省,市,区,全名,别名,性质,等级
四川省,甘孜州,巴塘县,巴塘县中藏医院,巴塘县中藏医院,公立/综合医院,未知
四川省,甘孜州,巴塘县,巴塘县妇幼保健院,巴塘县妇幼保健院,公立/综合医院,一级甲等
四川省,甘孜州,巴塘县,巴塘县人民医院,巴塘县人民医院,公立/综合医院,二级乙等
