省,市,区,全名,别名,性质,等级
湖南省,怀化市,洪江市,洪江区康复医院,洪江区康复医院,公立/综合医院,未知
湖南省,怀化市,洪江市,洪江市妇幼保健站,洪江市妇幼保健站,公立/妇幼保健医院,未知
湖南省,怀化市,洪江市,洪江市人民医院,洪江市人民医院,公立/综合医院,未知
湖南省,怀化市,洪江市,湖南省安江纺织印染厂职工医院,湖南省安江纺织印染厂职工医院,公立/综合医院,未知
湖南省,怀化市,洪江市,洪江市妇幼保健院,洪江市妇幼保健院,公立/综合医院,未知
湖南省,怀化市,洪江市,洪江市红十字会医院,洪江市红十字会医院,公立/综合医院,未知
湖南省,怀化市,洪江市,洪江市第二中医院,洪江市第二中医院,公立/综合医院,二级乙等
湖南省,怀化市,洪江市,洪江市中医院,洪江市中医院,公立/综合医院,二级甲等
湖南省,怀化市,洪江市,怀化市第二人民医院,怀化市第二人民医院,公立/综合医院,二级甲等
