省,市,区,全名,别名,性质,等级
四川省,甘孜州,九龙县,九龙县龙财矿业有限公司职工医院,九龙县龙财矿业有限公司职工医院,公立/综合医院,未知
四川省,甘孜州,九龙县,四川省里伍铜矿职工医院,四川省里伍铜矿职工医院,公立/综合医院,未知
四川省,甘孜州,九龙县,九龙县妇幼保健院,九龙县妇幼保健院,公立/综合医院,未知
四川省,甘孜州,九龙县,九龙县人民医院,九龙县人民医院,公立/综合医院,二级乙等
