省,市,区,全名,别名,性质,等级
山东省,潍坊市,寿光市,寿光羊口盐场职工医院,寿光羊口盐场职工医院,公立/综合医院,未知
山东省,潍坊市,寿光市,寿光市皮肤病防治站,寿光市皮肤病防治站,公立/综合医院,未知
山东省,潍坊市,寿光市,寿光市妇幼保健站,寿光市妇幼保健站,公立/综合医院,未知
山东省,潍坊市,寿光市,寿光市口腔医院,寿光市口腔医院,公立/专科医院,未知
山东省,潍坊市,寿光市,寿光市中心医院,寿光市中心医院,公立/综合医院,二级甲等
山东省,潍坊市,寿光市,寿光市人民医院,寿光市人民医院,公立/综合医院,二级甲等
山东省,潍坊市,寿光市,寿光市中医院,寿光市中医院,公立/综合医院,二级甲等
