省,市,区,全名,别名,性质,等级
辽宁省,营口市,鲅鱼圈区,营口市经济技术开发区中心医院,营口市经济技术开发区中心医院,公立/综合医院,二级甲等
辽宁省,营口市,鲅鱼圈区,营口市西市医院,营口市西市医院,公立/综合医院,二级甲等
辽宁省,营口市,鲅鱼圈区,营口港医院,营口港医院,公立/综合医院,二级甲等
辽宁省,营口市,鲅鱼圈区,营口市鲅鱼圈区同济医院,营口市鲅鱼圈区同济医院,公立/综合医院,二级甲等
辽宁省,营口市,鲅鱼圈区,营口市鲅鱼圈区医院,营口市鲅鱼圈区医院,公立/综合医院,二级甲等
辽宁省,营口市,鲅鱼圈区,营口经济技术开发区中心医院,营口经济技术开发区中心医院,公立/综合医院,一级甲等
辽宁省,营口市,鲅鱼圈区,营口经济技术开发区中医院,营口经济技术开发区中医院,公立/综合医院,一级甲等
辽宁省,营口市,鲅鱼圈区,辽宁营口经济技术开发区人民医院,辽宁营口经济技术开发区人民医院,公立/综合医院,一级甲等
