省,市,区,全名,别名,性质,等级
四川省,绵阳市,三台县,三台县景福中心卫生院,三台县景福中心卫生院,公立/综合医院,一级甲等
四川省,绵阳市,三台县,三台县郪江镇卫生院,三台县郪江镇卫生院,公立/综合医院,一级乙等
四川省,绵阳市,三台县,三台县西平中心卫生院,镇乡级中心卫生院,公立/综合医院,一级甲等
四川省,绵阳市,三台县,三台县中医骨科医院,三台县中医骨科医院,公立/专科医院,未知
四川省,绵阳市,三台县,三台县精神病院,三台县精神病院,公立/综合医院,未知
四川省,绵阳市,三台县,三台县妇幼保健院,三台县妇幼保健院,公立/综合医院,未知
四川省,绵阳市,三台县,三台县电力医院,三台县电力医院,民营/综合医院,未知
四川省,绵阳市,三台县,四川省三台县人民医院,四川省三台县人民医院,公立/综合医院,二级甲等
四川省,绵阳市,三台县,三台县中医院,三台县中医院,公立/综合医院,二级甲等
四川省,绵阳市,三台县,三台县人民医院,三台县人民医院,公立/综合医院,二级甲等
四川省,绵阳市,三台县,三台县双胜乡卫生院,双胜博爱卫生院,公立/综合医院,未知
