省,市,区,全名,别名,性质,等级
黑龙江省,双鸭山市,尖山区,双鸭山市口腔医院,双鸭山市口腔医院,公立/专科医院,二级甲等
黑龙江省,双鸭山市,尖山区,双鸭山现代泌尿医院,双鸭山男科,民营/专科医院,民营医院
黑龙江省,双鸭山市,尖山区,双鸭山矿业集团总医院,双鸭山矿业集团总医院,公立/综合医院,一级甲等
黑龙江省,双鸭山市,尖山区,双鸭山矿务局第二医院,双鸭山矿务局第二医院,公立/综合医院,二级甲等
黑龙江省,双鸭山市,尖山区,双鸭山市矿务局传染病医院,双鸭山市矿务局传染病医院,公立/综合医院,一级甲等
黑龙江省,双鸭山市,尖山区,双鸭山市肛肠医院,双鸭山市肛肠医院,公立/综合医院,一级甲等
黑龙江省,双鸭山市,尖山区,双鸭山林业局职工医院,双鸭山林业局职工医院,公立/综合医院,一级甲等
