省,市,区,全名,别名,性质,等级
安徽省,安庆市,大观区,中国人民解放军海军安庆医院,中国人民解放军海军安庆医院,公立/综合医院,二级甲等
安徽省,安庆市,大观区,安庆市纺织医院, 安庆市纺织医院,公立/综合医院,二级乙等
安徽省,安庆市,大观区,安庆市宜城医院,安庆石化医院,公立/综合医院,二级甲等
安徽省,安庆市,大观区,安庆市第一人民医院,安庆市第一人民医院,公立/综合医院,二级甲等
安徽省,安庆市,大观区,安庆市中医院,安庆市中医院,公立/综合医院,二级甲等
安徽省,安庆市,大观区,安庆市第三人民医院,安庆皮肤病医院,公立/综合医院,二级甲等
安徽省,安庆市,大观区,安庆市第二人民医院,安庆市第二人民医院,公立/综合医院,一级甲等
安徽省,安庆市,大观区,安庆胃康医院,安庆胃康医院,民营/专科医院,民营医院
