省,市,区,全名,别名,性质,等级
重庆市,重庆市,垫江县,重庆垫江县妇幼保健院,重庆垫江县妇幼保健院,公立/综合医院,未知
重庆市,重庆市,垫江县,重庆垫江县中医院,重庆垫江县中医院,公立/综合医院,未知
重庆市,重庆市,垫江县,重庆垫江县人民医院,重庆垫江县人民医院,公立/综合医院,二级乙等
重庆市,重庆市,垫江县,垫江县东印茶场医院,垫江县东印茶场医院,公立/综合医院,未知
