省,市,区,全名,别名,性质,等级
西藏,拉萨市,林周县,西藏阜康医院,西藏阜康综合医院,民营/综合医院,未评级
西藏,拉萨市,林周县,西藏自治区第二人民医院,西藏自治区第二人民医院,公立/综合医院,二级甲等
西藏,拉萨市,林周县,西藏自治区人民医院,西藏自治区人民医院,公立/综合医院,三级甲等　　
