省,市,区,全名,别名,性质,等级
湖南省,湘潭市,湘潭县,湘潭县中医院,湘潭县中医院,公立/综合医院,二级甲等
湖南省,湘潭市,湘潭县,湘潭市第五人民医院,湘潭市精神卫生中心医院,公立/综合医院,二级甲等
湖南省,湘潭市,湘潭县,湘潭县人民医院,湘潭县人民医院,公立/综合医院,二级甲等
湖南省,湘潭市,湘潭县,湘潭县妇幼保健院,湘潭县妇幼保健院,公立/专科医院,二级甲等
湖南省,湘潭市,湘潭县,江南医院,江南医院,公立/综合医院,二级乙等
湖南省,湘潭市,湘潭县,湘潭市精神卫生中心,湘潭市精神卫生中心,公立/综合医院,未知
湖南省,湘潭市,湘潭县,湘潭市妇幼保健院,湘潭市妇幼保健院,公立/妇幼保健医院,二级甲等
