省,市,区,全名,别名,性质,等级
新疆,昌吉州,呼图壁县,呼图壁县人民医院,呼图壁县人民医院,公立/综合医院,二级甲等
新疆,昌吉州,呼图壁县,新疆兵团六师呼图壁县芳草湖农场医院,新疆兵团六师呼图壁县芳草湖农场医院,公立/综合医院,二级甲等
新疆,昌吉州,呼图壁县,呼图壁县第十五医院,呼图壁县第十五医院,公立/综合医院,未知
新疆,昌吉州,呼图壁县,呼图壁静宁医院,呼图壁静宁医院,公立/综合医院,未知
新疆,昌吉州,呼图壁县,呼图壁县妇幼保健站,呼图壁县妇幼保健站,公立/妇幼保健医院,未知
新疆,昌吉州,呼图壁县,呼图壁精神病医院,呼图壁精神病医院,公立/综合医院,未知
