省,市,区,全名,别名,性质,等级
青海省,海南州,贵德县,贵德县藏医院,贵德县藏医院,公立/综合医院,未知
青海省,海南州,贵德县,贵德县医院,贵德县医院,公立/综合医院,二级甲等
青海省,海南州,贵德县,贵德县人民医院,贵德县人民医院,公立/综合医院,二级甲等
