省,市,区,全名,别名,性质,等级
湖北省,荆门市,沙洋县,沙洋农场总医院,沙洋农场总医院,公立/综合医院,未知
湖北省,荆门市,沙洋县,荆门市沙洋人民医院,荆门市沙洋人民医院,公立/综合医院,二级甲等
湖北省,荆门市,沙洋县,沙洋县人民医院,沙洋县人民医院,公立/综合医院,二级甲等
