省,市,区,全名,别名,性质,等级
内蒙古,呼伦贝尔市,鄂温,鄂温克旗大雁矿务局职工医院,鄂温克旗大雁矿务局职工医院,公立/综合医院,一级甲等
内蒙古,呼伦贝尔市,鄂温,鄂温克族自治旗大雁矿务局总医院,鄂温克族自治旗大雁矿务局总医院,公立/综合医院,一级甲等
内蒙古,呼伦贝尔市,鄂温,鄂温克族自治旗蒙医医院,鄂温克族自治旗蒙医医院,公立/综合医院,二级乙等
内蒙古,呼伦贝尔市,鄂温,鄂温克族自治旗人民医院,鄂温克族自治旗人民医院,公立/综合医院,二级乙等
