省,市,区,全名,别名,性质,等级
内蒙古,锡林郭勒盟,太仆寺旗,太仆寺旗医院,太仆寺旗医院,公立/综合医院,二级乙等
内蒙古,锡林郭勒盟,太仆寺旗,太仆寺旗妇幼保健站,太仆寺旗妇幼保健站,公立/妇幼保健医院,未知
内蒙古,锡林郭勒盟,太仆寺旗,太仆寺旗中蒙医院,太仆寺旗中蒙医院,公立/综合医院,未知
