省,市,区,全名,别名,性质,等级
河北省,衡水市,饶阳县,衡水市妇幼保健所,衡水市妇幼保健所,公立/综合医院,一级甲等
河北省,衡水市,饶阳县,饶阳县博陵医院,饶阳县博陵医院,公立/综合医院,一级甲等
河北省,衡水市,饶阳县,饶阳县妇幼保健站,饶阳县妇幼保健站,公立/综合医院,一级甲等
河北省,衡水市,饶阳县,饶阳县中医院,饶阳县中医院,公立/综合医院,二级甲等
河北省,衡水市,饶阳县,饶阳县医院,饶阳县医院,公立/综合医院,二级甲等
河北省,衡水市,饶阳县,河北省饶阳县中医院,河北省饶阳县中医院,公立/综合医院,特级医院
河北省,衡水市,饶阳县,河北省饶阳县人民医院,河北省饶阳县人民医院,公立/综合医院,二级甲等
