省,市,区,全名,别名,性质,等级
广东省,中山市,横栏,中山市横栏医院,中山市横栏医院,公立/综合医院,一级甲等
广东省,中山市,横栏,横栏镇横西村卫生站,横栏镇横西村卫生站,其他/其他,未知
广东省,中山市,横栏,横栏为斌门诊部,横栏为斌门诊部,民营/门诊,未知
广东省,中山市,横栏,陈强门诊部,陈强门诊部,民营/门诊,未知
广东省,中山市,横栏,中山横栏志良门诊部,中山横栏志良门诊部,民营/门诊,未知
广东省,中山市,横栏,田立波口腔诊所,田立波口腔诊所,民营/其他,未知
