省,市,区,全名,别名,性质,等级
新疆,喀什,伽师县,伽师县人民医院,伽师县人民医院,公立/综合医院,未知
新疆,喀什,伽师县,新疆伽师县民族医院,新疆伽师县民族医院,公立/综合医院,未知
新疆,喀什,伽师县,伽师县妇幼保健站,伽师县妇幼保健站,公立/综合医院,一级甲等
