省,市,区,全名,别名,性质,等级
四川省,凉山州,盐源县,盐源县平川铁矿医院,盐源县平川铁矿医院,公立/综合医院,未知
四川省,凉山州,盐源县,四川省盐源监狱医院,四川省盐源监狱医院,公立/综合医院,未知
四川省,凉山州,盐源县,盐源县妇幼保健站,盐源县妇幼保健站,公立/综合医院,未知
四川省,凉山州,盐源县,盐源县中医院,盐源县中医院,公立/综合医院,未知
四川省,凉山州,盐源县,盐源县人民医院,盐源县人民医院,公立/综合医院,二级乙等
