省,市,区,全名,别名,性质,等级
江西省,宜春市,宜丰县,宜丰县中医院,宜丰县中医院,公立/综合医院,二级甲等
江西省,宜春市,宜丰县,宜丰县人民医院,宜丰县人民医院,公立/综合医院,二级甲等
江西省,宜春市,宜丰县,国营江西黄岗山综合垦殖场职工医院,国营江西黄岗山综合垦殖场职工医院,公立/综合医院,一级甲等
