省,市,区,全名,别名,性质,等级
湖北省,襄樊市,老河口市,湖北江山机械厂职工医院,湖北江山机械厂职工医院,公立/综合医院,未知
湖北省,襄樊市,老河口市,老河口市按摩医院,老河口市按摩医院,公立/综合医院,未知
湖北省,襄樊市,老河口市,老河口市中医院,老河口市中医院,公立/中医医院,未知
湖北省,襄樊市,老河口市,湖北省老河口市第一医院,湖北省老河口市第一医院,公立/综合医院,二级甲等
湖北省,襄樊市,老河口市,老河口市中医医院,老河口市中医医院,公立/中医医院,二级甲等
湖北省,襄樊市,老河口市,老河口市第二医院,老河口市第二医院,公立/综合医院,二级乙等
湖北省,襄樊市,老河口市,老河口市第一医院,老河口市第一医院,公立/综合医院,一级甲等
