省,市,区,全名,别名,性质,等级
广东省,梅州市,丰顺,丰顺县红十字医院,丰顺县红十字医院,公立/综合医院,未知
广东省,梅州市,丰顺,丰顺县妇幼保健院,丰顺县妇幼保健院,公立/综合医院,特级医院
广东省,梅州市,丰顺,丰顺县中医医院,丰顺县中医医院,公立/中医医院,未知
广东省,梅州市,丰顺,丰顺县黄金卫生院,丰顺县黄金卫生院,公立/综合医院,一级乙等
广东省,梅州市,丰顺,丰顺县妇幼保健所,丰顺县妇幼保健所,公立/综合医院,未知
广东省,梅州市,丰顺,梅州市复退军人医院,梅州市复退军人医院,公立/综合医院,未知
广东省,梅州市,丰顺,丰顺县潭江镇卫生院,丰顺县潭江镇卫生院,公立/综合医院,一级乙等
广东省,梅州市,丰顺,丰顺县丰良镇卫生院,丰顺县丰良镇卫生院,公立/综合医院,一级甲等
广东省,梅州市,丰顺,丰顺县中医院,丰顺县中医院,公立/综合医院,二级甲等
广东省,梅州市,丰顺,丰顺县人民医院,丰顺县人民医院,公立/综合医院,二级甲等
广东省,梅州市,丰顺,丰顺县荣军医院,丰顺县荣军医院,民营/专科医院,未知
