省,市,区,全名,别名,性质,等级
山东省,济南市,济阳县,济阳县人民医院北院,济南市第七人民医院,公立/综合医院,二级甲等
山东省,济南市,济阳县,济阳县中医医院,济阳县中医医院,公立/综合医院,未知
山东省,济南市,济阳县,济阳市眼科医院（原:浏阳市集里卫生院),济阳市眼科医院（原:浏阳市集里卫生院),公立/综合医院,未知
山东省,济南市,济阳县,济阳县妇幼保健站,济阳县妇幼保健站,公立/综合医院,未知
山东省,济南市,济阳县,济阳县人民医院,济阳县人民医院,公立/综合医院,二级甲等
山东省,济南市,济阳县,济阳县中医院,济阳县中医院,公立/综合医院,二级甲等
