省,市,区,全名,别名,性质,等级
陕西省,渭南市,华县,金堆城钼业公司职工医院,金堆城钼业公司职工医院,公立/综合医院,一级甲等
陕西省,渭南市,华县,陕西华山化肥总厂职工医院,陕西华山化肥总厂职工医院,公立/综合医院,一级甲等
陕西省,渭南市,华县,华县杏林医院,华县杏林医院,公立/综合医院,二级甲等
陕西省,渭南市,华县,华县中医院,华县中医院,公立/综合医院,二级甲等
陕西省,渭南市,华县,华县人民医院,华县人民医院,公立/综合医院,二级甲等
陕西省,渭南市,华县,中铁一局集团中心医院,华县铁路医院,公立/综合医院,二级甲等
陕西省,渭南市,华县,陕西苍龙岭皮肤病研究所,苍龙岭医院,民营/专科医院,未知
陕西省,渭南市,华县,铁道部第一工程局中心医院,铁道部第一工程局中心医院,公立/综合医院,一级甲等
陕西省,渭南市,华县,华县铁路中心医院,华县铁路中心医院,公立/综合医院,未知
陕西省,渭南市,华县,华县妇幼保健院,华县妇幼保健院,公立/妇幼保健医院,未知
