省,市,区,全名,别名,性质,等级
浙江省,金华市,磐安县,磐安县牙病防治中心,磐安县牙病防治中心,公立/综合医院,未知
浙江省,金华市,磐安县,磐安县妇幼保健院,磐安县妇幼保健院,公立/综合医院,未知
浙江省,金华市,磐安县,磐安县中医院,磐安县中医院,公立/综合医院,未知
浙江省,金华市,磐安县,磐安县人民医院盘山分院,磐安县人民医院盘山分院,公立/综合医院,未知
浙江省,金华市,磐安县,磐安县人民医院玉山分院,磐安县人民医院玉山分院,公立/综合医院,未知
浙江省,金华市,磐安县,磐安县人民医院,磐安县人民医院,公立/综合医院,二级甲等
浙江省,金华市,磐安县,方前镇卫生院,方前镇卫生院,其他/综合医院,未知
浙江省,金华市,磐安县,大盘镇中心卫生院,大盘镇中心卫生院,其他/其他,未知
