省,市,区,全名,别名,性质,等级
新疆,和田,和田市,和田生殖保健医院,和田生殖保健医院,合资/综合医院,未评级
新疆,和田,和田市,和田博爱医院,和田博爱医院,合资/专科医院,二级甲等
新疆,和田,和田市,和田地区结核病防治所,和田地区结核病防治所,公立/综合医院,一级甲等
新疆,和田,和田市,和田地区妇幼保健站,和田地区妇幼保健站,公立/综合医院,一级甲等
新疆,和田,和田市,和田市人民医院,和田市人民医院,公立/综合医院,未知
新疆,和田,和田市,和田地区心身康复医院,和田地区心身康复医院,公立/综合医院,一级甲等
新疆,和田,和田市,新疆和田人民医院,新疆和田人民医院,公立/综合医院,二级甲等
新疆,和田,和田市,新疆和田地区维吾尔医院,新疆和田地区维吾尔医院,公立/综合医院,一级甲等
