省,市,区,全名,别名,性质,等级
内蒙古,通辽市,霍林郭勒市,霍林郭勒市妇幼保健院,霍林郭勒市妇幼保健院,公立/综合医院,未知
内蒙古,通辽市,霍林郭勒市,霍林郭勒市妇幼保健站,霍林郭勒市妇幼保健站,公立/综合医院,未知
内蒙古,通辽市,霍林郭勒市,霍煤集团总医院,霍煤集团总医院,公立/综合医院,一级甲等
内蒙古,通辽市,霍林郭勒市,霍林郭勒市中蒙医医院,霍林郭勒市中蒙医医院,公立/综合医院,二级甲等
内蒙古,通辽市,霍林郭勒市,霍林郭勒市人民医院,霍林郭勒市人民医院,公立/综合医院,二级甲等
