省,市,区,全名,别名,性质,等级
新疆,阿勒泰,福海县,福海县妇幼保健站,福海县妇幼保健站,公立/综合医院,一级甲等
新疆,阿勒泰,福海县,福海县中医院,福海县中医院,公立/综合医院,一级甲等
新疆,阿勒泰,福海县,福海县人民医院,福海县人民医院,公立/综合医院,二级甲等
