省,市,区,全名,别名,性质,等级
内蒙古,赤峰市,元宝山区,平庄矿务局元宝山煤矿医院,平庄矿务局元宝山煤矿医院,公立/综合医院,未知
内蒙古,赤峰市,元宝山区,平庄煤业集团有限责任公司总医院,平庄煤业集团有限责任公司总医院,公立/综合医院,一级甲等
内蒙古,赤峰市,元宝山区,内蒙古平庄矿务局总医院,内蒙古平庄矿务局总医院,公立/综合医院,一级甲等
内蒙古,赤峰市,元宝山区,元宝山区发电厂职工医院,元宝山区发电厂职工医院,公立/综合医院,一级甲等
内蒙古,赤峰市,元宝山区,元宝山区妇幼保健所,元宝山区妇幼保健所,公立/综合医院,二级甲等
内蒙古,赤峰市,元宝山区,赤峰宝山医院,赤峰宝山医院,公立/综合医院,二级甲等
