省,市,区,全名,别名,性质,等级
陕西省,咸阳市,泾阳县,泾阳县妇幼保健院,泾阳县妇幼保健院,公立/综合医院,一级甲等
陕西省,咸阳市,泾阳县,泾阳县商业职工医院,泾阳县商业职工医院,公立/综合医院,二级甲等
陕西省,咸阳市,泾阳县,泾阳县云阳医院,泾阳县云阳医院,公立/综合医院,二级甲等
陕西省,咸阳市,泾阳县,泾阳县骨科医院,泾阳县骨科医院,公立/专科医院,二级甲等
陕西省,咸阳市,泾阳县,泾阳县中医院,泾阳县中医院,公立/综合医院,二级甲等
陕西省,咸阳市,泾阳县,泾阳县人民医院,泾阳县人民医院,公立/综合医院,二级甲等
陕西省,咸阳市,泾阳县,泾阳县医院,泾阳县医院,公立/综合医院,二级甲等
