省,市,区,全名,别名,性质,等级
广西,梧州市,蝶山区,梧州市莲花山医院,梧州市莲花山医院,公立/综合医院,一级甲等
广西,梧州市,蝶山区,梧州市按摩康复医院,梧州市按摩康复医院,公立/综合医院,一级甲等
广西,梧州市,蝶山区,梧州市卫校附属医院,梧州市卫校附属医院,公立/综合医院,一级甲等
广西,梧州市,蝶山区,梧州市中西医结合医院,梧州市中西医结合医院,公立/综合医院,二级甲等
广西,梧州市,蝶山区,梧州市妇幼保健院,梧州市妇幼保健院,公立/专科医院,二级甲等
广西,梧州市,蝶山区,梧州市红十字会医院,梧州市红十字会医院,公立/综合医院,三级甲等　　
广西,梧州市,蝶山区,梧州市福利医院,梧州市福利医院,公立/综合医院,一级甲等
