省,市,区,全名,别名,性质,等级
河北省,保定市,高碑店市,铁道部第十八局高碑店职工医院,铁道部第十八局高碑店职工医院,公立/综合医院,未知
河北省,保定市,高碑店市,高碑店市中铁十八局医院,高碑店市中铁十八局医院,公立/综合医院,二级乙等
河北省,保定市,高碑店市,十八局高碑店医院,中铁十八局高碑店医院,公立/综合医院,二级甲等
河北省,保定市,高碑店市,高碑店市法医医院,高碑店市法医医院,公立/综合医院,未知
河北省,保定市,高碑店市,高碑店市妇幼保健医院,高碑店市妇幼保健医院,公立/综合医院,未知
河北省,保定市,高碑店市,高碑店市中医院,高碑店市中医院,公立/综合医院,未知
河北省,保定市,高碑店市,高碑店市医院,高碑店市医院,公立/综合医院,二级甲等
河北省,保定市,高碑店市,河北省高碑店市妇幼保健院,河北省高碑店市妇幼保健院,公立/综合医院,未知
河北省,保定市,高碑店市,河北省高碑店市中医院,河北省高碑店市中医院,其他/综合医院,未知
河北省,保定市,高碑店市,河北省高碑店市医院,河北省高碑店市医院,公立/综合医院,二级甲等
