省,市,区,全名,别名,性质,等级
黑龙江省,大庆市,肇州县,肇州县妇幼保健站,肇州县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,大庆市,肇州县,肇州县中医院,肇州县中医院,公立/综合医院,一级甲等
黑龙江省,大庆市,肇州县,肇州县医院,肇州县医院,公立/综合医院,一级甲等
