省,市,区,全名,别名,性质,等级
湖南省,衡阳市,蒸湘区,衡阳市中医院,衡阳市中医院,公立/综合医院,二级甲等
湖南省,衡阳市,蒸湘区,南华大学附属第二医院,南华大学附属第二医院,公立/综合医院,三级甲等　　
湖南省,衡阳市,蒸湘区,南华大学附属第二医院衡钢分院,南华大学附属第二医院衡钢分院,公立/综合医院,一级甲等
湖南省,衡阳市,蒸湘区,南华大学附属南华医院,核工业415医院,公立/综合医院,三级甲等　　
湖南省,衡阳市,蒸湘区,衡阳中医院,衡阳市中医院,公立/综合医院,三级甲等　　
湖南省,衡阳市,蒸湘区,衡阳男科医院,衡阳男科医院,其他/专科医院,一级甲等
