省,市,区,全名,别名,性质,等级
重庆市,重庆市,大足县,重庆大足县精神病院,重庆大足县精神病院,公立/综合医院,未知
重庆市,重庆市,大足县,重庆大足县第二人民医院,重庆大足县第二人民医院,公立/综合医院,未知
重庆市,重庆市,大足县,重庆大足县妇幼保健院,重庆大足县妇幼保健院,公立/综合医院,未知
重庆市,重庆市,大足县,重庆大足县中医院,重庆大足县中医院,公立/综合医院,二级乙等
重庆市,重庆市,大足县,重庆大足县人民医院,重庆大足县人民医院,公立/综合医院,二级乙等
