省,市,区,全名,别名,性质,等级
安徽省,亳州市,谯城区,亳州玛利亚妇产医院,亳州妇科医院,其他/综合医院,未评级
安徽省,亳州市,谯城区,亳州皖江医院,亳州皖江医院,民营/综合医院,民营医院
安徽省,亳州市,谯城区,亳州药都肛肠医院,亳州肛肠医院,民营/专科医院,民营医院
安徽省,亳州市,谯城区,亳州市长江医院,亳州长江医院男科,其他/综合医院,未评级
安徽省,亳州市,谯城区,亳州康美皮肤病医院,白癜风牛皮癣研究所,民营/专科医院,民营医院
安徽省,亳州市,谯城区,亳州市华佗中医院,亳州市华佗中医院,公立/综合医院,二级甲等
安徽省,亳州市,谯城区,亳州市人民医院,亳州市人民医院,公立/综合医院,二级甲等
安徽省,亳州市,谯城区,亳州谯城区中山门诊部,亳州中山医院,其他/专科医院,未评级
