省,市,区,全名,别名,性质,等级
吉林省,吉林市,舒兰市,吉林市舒兰精神病医院,吉林市舒兰精神病医院,公立/综合医院,一级甲等
吉林省,吉林市,舒兰市,舒兰市妇幼保健院,舒兰市妇幼保健院,公立/综合医院,未知
吉林省,吉林市,舒兰市,舒兰市妇幼保健站,舒兰市妇幼保健站,公立/综合医院,未知
吉林省,吉林市,舒兰市,舒兰精神病院,舒兰精神病院,公立/综合医院,二级乙等
吉林省,吉林市,舒兰市,舒兰市中医院,舒兰市中医院,公立/综合医院,二级甲等
吉林省,吉林市,舒兰市,舒兰市人民医院,舒兰市人民医院,公立/综合医院,二级甲等
吉林省,吉林市,舒兰市,舒兰矿务局总医院,舒兰矿务局总医院,公立/综合医院,二级甲等
