省,市,区,全名,别名,性质,等级
江西省,吉安市,井冈山市,井岗山市人民医院,井岗山市人民医院,公立/综合医院,一级甲等
江西省,吉安市,井冈山市,井岗山市妇幼保健院,井岗山市妇幼保健院,公立/综合医院,一级甲等
江西省,吉安市,井冈山市,井岗山市中医院,井岗山市中医院,公立/综合医院,一级甲等
江西省,吉安市,井冈山市,井冈山市中医院,井冈山市中医院,公立/中医医院,未知
江西省,吉安市,井冈山市,宁冈县中医院,宁冈县中医院,公立/综合医院,一级甲等
江西省,吉安市,井冈山市,吉安市结石病医院,结石病医院,合资/专科医院,未知
江西省,吉安市,井冈山市,井冈山市人民医院,井冈山市人民医院,公立/综合医院,二级乙等
