省,市,区,全名,别名,性质,等级
重庆市,重庆市,长寿区,重庆市长寿区妇幼保健院,重庆市长寿区妇幼保健院,公立/综合医院,二级甲等
重庆市,重庆市,长寿区,重庆市长寿区第三人民医院,重庆市长寿区精神病医院,公立/专科医院,未知
重庆市,重庆市,长寿区,重庆市长寿区凤城第二医院,重庆市长寿区凤城第二医院,公立/综合医院,未知
重庆市,重庆市,长寿区,重庆市长寿化工总厂职工医院,重庆市长寿化工总厂职工医院,合资/综合医院,未知
重庆市,重庆市,长寿区,重庆市长寿区中医院,重庆市长寿区中医院,公立/综合医院,二级乙等
重庆市,重庆市,长寿区,重庆市长寿区人民医院,重庆市长寿区人民医院,公立/综合医院,二级甲等
重庆市,重庆市,长寿区,重庆长寿化工园区医院,中国石化总公司四川维尼纶厂职工医院,公立/综合医院,二级甲等
重庆市,重庆市,长寿区,重庆长寿第二人民医院,中国石化集团四川维尼纶厂职工医院,公立/综合医院,二级甲等
