省,市,区,全名,别名,性质,等级
辽宁省,葫芦岛市,建昌县,建昌县精神病院,建昌县精神病院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县康复医院,建昌县康复医院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县妇幼保健院,建昌县妇幼保健院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县中医院,建昌县中医院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县第二医院,建昌县第二医院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县第一医院,建昌县第一医院,公立/综合医院,一级甲等
辽宁省,葫芦岛市,建昌县,建昌县人民医院,建昌县人民医院,公立/综合医院,二级甲等
