省,市,区,全名,别名,性质,等级
新疆,乌鲁木齐市,头屯河区,鲁木齐铁路局乌西医院,鲁木齐铁路局乌西医院,公立/综合医院,一级甲等
新疆,乌鲁木齐市,头屯河区,乌鲁木齐市儿童福利院,乌鲁木齐市儿童福利院,公立/综合医院,二级甲等
新疆,乌鲁木齐市,头屯河区,乌鲁木齐市精神病福利院,乌鲁木齐市精神病福利院,公立/综合医院,二级甲等
新疆,乌鲁木齐市,头屯河区,新疆八一钢铁公司医院,新疆八一钢铁公司医院,公立/综合医院,二级甲等
