省,市,区,全名,别名,性质,等级
四川省,德阳市,绵竹市,绵竹计划生育指导站剑南医院,绵竹计划生育指导站剑南医院,公立/综合医院,未知
四川省,德阳市,绵竹市,绵竹市口腔医院,绵竹市牙病防治所,公立/专科医院,未知
四川省,德阳市,绵竹市,绵竹市妇幼保健院,绵竹市妇幼保健院,公立/综合医院,一级甲等
四川省,德阳市,绵竹市,绵竹市汉旺人民医院,绵竹市汉旺人民医院,公立/综合医院,二级乙等
四川省,德阳市,绵竹市,东方汽轮机厂职工医院,东方汽轮机厂职工医院,公立/综合医院,二级甲等
四川省,德阳市,绵竹市,绵竹市中医院,绵竹市中医院,公立/综合医院,二级甲等
四川省,德阳市,绵竹市,绵竹市人民医院,绵竹市人民医院,公立/综合医院,三级乙等
