省,市,区,全名,别名,性质,等级
陕西省,汉中市,略阳县,略阳县妇幼保健站,略阳县妇幼保健站,公立/综合医院,一级甲等
陕西省,汉中市,略阳县,略阳县中医院,略阳县中医院,公立/综合医院,一级甲等
陕西省,汉中市,略阳县,略阳钢铁厂职工医院,略阳钢铁厂职工医院,公立/综合医院,未知
陕西省,汉中市,略阳县,略阳县肿瘤医院,略阳县肿瘤医院,公立/专科医院,二级乙等
陕西省,汉中市,略阳县,略阳铁路医院,略阳铁路医院,公立/综合医院,二级甲等
陕西省,汉中市,略阳县,略阳县人民医院,略阳县人民医院,公立/综合医院,二级甲等
