省,市,区,全名,别名,性质,等级
湖南省,常德市,津市市,津市市妇幼保健院,津市市妇幼保健院,公立/综合医院,未知
湖南省,常德市,津市市,津市市血防院,津市市血防院,公立/综合医院,未知
湖南省,常德市,津市市,津市市中医院,津市市中医院,公立/综合医院,二级甲等
湖南省,常德市,津市市,津市市人民医院,津市市人民医院,公立/综合医院,二级甲等
