省,市,区,全名,别名,性质,等级
福建省,莆田市,秀屿区,莆田市秀屿区莆田县精神病防治院,莆田市秀屿区莆田县精神病防治院,公立/综合医院,未知
福建省,莆田市,秀屿区,莆田市秀屿医院,莆田市秀屿医院,公立/综合医院,二级甲等
福建省,莆田市,秀屿区,莆田湄洲湾北岸医院,莆田湄洲湾北岸医院,公立/综合医院,未知
