省,市,区,全名,别名,性质,等级
四川省,凉山州,雷波县,雷波县林业局职工医院,雷波县林业局职工医院,公立/综合医院,未知
四川省,凉山州,雷波县,四川省雷马屏茶场医院,四川省雷马屏茶场医院,公立/综合医院,未知
四川省,凉山州,雷波县,雷波县妇幼保健院,雷波县妇幼保健院,公立/综合医院,未知
四川省,凉山州,雷波县,雷波县人民医院,雷波县人民医院,公立/综合医院,未知
