省,市,区,全名,别名,性质,等级
新疆,伊犁州,昭苏县,新疆伊犁兵团农四师昭管处医院,新疆伊犁兵团农四师昭管处医院,公立/综合医院,一级甲等
新疆,伊犁州,昭苏县,德克斯县妇幼保健站,德克斯县妇幼保健站,公立/综合医院,一级甲等
新疆,伊犁州,昭苏县,新疆昭苏县中医院,新疆昭苏县中医院,公立/中医医院,未知
新疆,伊犁州,昭苏县,新疆伊犁昭苏县人民医院,新疆伊犁昭苏县人民医院,公立/综合医院,未知
