省,市,区,全名,别名,性质,等级
四川省,资阳市,简阳市,资阳市第四人民医院,资阳市第四人民医院,公立/综合医院,二级甲等
四川省,资阳市,简阳市,四川省女子监狱医院,四川省女子监狱医院,公立/综合医院,一级甲等
四川省,资阳市,简阳市,简阳市第二人民医院,贾家镇医院,公立/综合医院,二级乙等
四川省,资阳市,简阳市,四川石油管理局油汽田建设工程公司职工医院,四川石油管理局油汽田建设工程公司职工医院,公立/综合医院,未知
四川省,资阳市,简阳市,四川华西公司职工医院,四川华西公司职工医院,公立/综合医院,未知
四川省,资阳市,简阳市,简阳市妇幼保健院,简阳市妇幼保健院,公立/综合医院,未知
四川省,资阳市,简阳市,简阳市第三人民医院,简阳市第三人民医院,公立/综合医院,一级甲等
四川省,资阳市,简阳市,简阳市中医院,简阳市中医院,公立/综合医院,二级甲等
四川省,资阳市,简阳市,四川省医学科学院附属医院,四川省医学科学院附属医院,公立/综合医院,二级甲等
四川省,资阳市,简阳市,资阳市第二人民医院,简阳市人民医院,公立/综合医院,三级乙等
