省,市,区,全名,别名,性质,等级
黑龙江省,双鸭山市,四方台区,双鸭山市四方台区医院,双鸭山市四方台区医院,公立/综合医院,未知
黑龙江省,双鸭山市,四方台区,双鸭山市矿务局四方台矿医院,双鸭山市矿务局四方台矿医院,公立/综合医院,未知
黑龙江省,双鸭山市,四方台区,矿业集团四方台矿医院,矿业集团四方台矿医院,公立/综合医院,二级乙等
