省,市,区,全名,别名,性质,等级
广东省,中山市,神湾,中山市神湾镇大排村卫生站,中山市神湾镇大排村卫生站,民营/综合医院,未知
广东省,中山市,神湾,中山市神湾镇芒冲村卫生站,中山市神湾镇芒冲村卫生站,民营/综合医院,未知
广东省,中山市,神湾,中山市神湾医院,中山市神湾医院,公立/综合医院,一级甲等
广东省,中山市,神湾,神湾镇磨刀卫生站,神湾镇磨刀卫生站,民营/其他,未知
