省,市,区,全名,别名,性质,等级
安徽省,巢湖市,庐江县,庐江县石头镇卫生院,庐江县石头镇卫生院,公立/综合医院,一级甲等
安徽省,巢湖市,庐江县,庐江矾矿职工医院,庐江矾矿职工医院,公立/综合医院,未知
安徽省,巢湖市,庐江县,安徽省白湖劳改管理局医院,安徽省白湖劳改管理局医院,公立/综合医院,未知
安徽省,巢湖市,庐江县,安徽省白湖医院,安徽省白湖医院,公立/综合医院,未知
安徽省,巢湖市,庐江县,庐江县精神病医院,庐江县精神病医院,公立/综合医院,未知
安徽省,巢湖市,庐江县,庐江县妇幼保健所,庐江县妇幼保健所,公立/综合医院,未知
安徽省,巢湖市,庐江县,庐江县人民医院,庐江县人民医院,公立/综合医院,二级甲等
安徽省,巢湖市,庐江县,庐江县中医院,庐江县中医院,公立/综合医院,二级甲等
安徽省,巢湖市,庐江县,庐江县矾宝山医院,庐江县矾宝山医院,公立/综合医院,未知
安徽省,巢湖市,庐江县,庐江泰安医院,庐江泰安医院,其他/综合医院,未知
