省,市,区,全名,别名,性质,等级
山西省,太原市,清徐县,太原曙光生殖医院,清徐曙光医院,民营/其他,民营医院
山西省,太原市,清徐县,清徐县人民医院,清徐县人民医院,公立/综合医院,未知
山西省,太原市,清徐县,清徐县第二人民医院,清徐县第二人民医院,公立/综合医院,未知
山西省,太原市,清徐县,清徐县中医院,清徐县中医院,公立/综合医院,未知
山西省,太原市,清徐县,清徐县妇幼保健院,清徐县妇幼保健院,公立/综合医院,未知
