省,市,区,全名,别名,性质,等级
新疆,阿勒泰,富蕴县,富蕴县妇幼保健站,富蕴县妇幼保健站,公立/综合医院,一级甲等
新疆,阿勒泰,富蕴县,富蕴县人民医院,富蕴县人民医院,公立/综合医院,二级甲等
新疆,阿勒泰,富蕴县,新疆可可托海矿医院,新疆可可托海矿医院,公立/综合医院,一级甲等
