省,市,区,全名,别名,性质,等级
湖南省,衡阳市,衡东县,衡东县城美医院,衡东县城美医院,公立/综合医院,未知
湖南省,衡阳市,衡东县,衡东县中医院,衡东县中医院,公立/综合医院,未知
湖南省,衡阳市,衡东县,衡东县第二人民医院,衡东县第二人民医院,公立/综合医院,未知
湖南省,衡阳市,衡东县,衡东县人民医院,衡东县人民医院,公立/综合医院,未知
