省,市,区,全名,别名,性质,等级
内蒙古,兴安盟,乌兰浩特市,兴安盟妇幼保健所,兴安盟妇幼保健所,公立/综合医院,一级甲等
内蒙古,兴安盟,乌兰浩特市,兴安盟蒙医院兴安盟蒙医药研究所,兴安盟蒙医院兴安盟蒙医药研究所,公立/综合医院,一级甲等
内蒙古,兴安盟,乌兰浩特市,兴安盟人民医院,兴安盟人民医院,公立/综合医院,三级甲等　　
内蒙古,兴安盟,乌兰浩特市,乌兰浩特中西医结合医院,乌兰浩特中西医医院,民营/综合医院,二级甲等
内蒙古,兴安盟,乌兰浩特市,乌兰浩特盛京医院,乌市盛京医院,合资/综合医院,未评级
内蒙古,兴安盟,乌兰浩特市,乌兰浩特市中西医结合医院,乌兰浩特市男妇科医院,公立/综合医院,二级甲等
内蒙古,兴安盟,乌兰浩特市,乌兰浩特铁西医院,乌兰浩特铁西医院,公立/综合医院,二级乙等
