省,市,区,全名,别名,性质,等级
新疆,克孜勒苏柯尔克孜州,阿图什市,克孜勒苏柯尔克孜自治州维尔骨科医院,克孜勒苏柯尔克孜自治州维尔骨科医院,公立/综合医院,一级甲等
新疆,克孜勒苏柯尔克孜州,阿图什市,克孜州阿图什市维吾尔骨科医院,克孜州阿图什市维吾尔骨科医院,公立/骨科医院,未知
新疆,克孜勒苏柯尔克孜州,阿图什市,阿图什市人民医院,阿图什市人民医院,公立/综合医院,二级乙等
新疆,克孜勒苏柯尔克孜州,阿图什市,克孜州人民医院,克孜州人民医院,公立/综合医院,一级甲等
新疆,克孜勒苏柯尔克孜州,阿图什市,阿图什市妇幼保健站,阿图什市妇幼保健站,公立/妇幼保健医院,未知
