省,市,区,全名,别名,性质,等级
山西省,晋城市,高平市,高平市痔瘘专科医院,高平市痔瘘专科医院,公立/综合医院,未知
山西省,晋城市,高平市,高平市城区中医院,高平市城区中医院,公立/综合医院,未知
山西省,晋城市,高平市,高平市人民医院,高平市人民医院,公立/综合医院,未知
山西省,晋城市,高平市,高平市妇幼保健院,高平市妇幼保健院,公立/专科医院,二级甲等
山西省,晋城市,高平市,高平市中医院,高平市中医院,公立/综合医院,二级甲等
