省,市,区,全名,别名,性质,等级
广东省,汕头市,濠江,汕头市濠江区华侨医院,汕头市濠江区华侨医院,公立/综合医院,未知
广东省,汕头市,濠江,汕头市濠江区人民医院,汕头市濠江区人民医院,公立/综合医院,未知
广东省,汕头市,濠江,汕头市达濠区华侨医院,汕头市达濠区人民医院,公立/综合医院,未知
广东省,汕头市,濠江,汕头市达濠区人民医院,汕头市达濠华侨医院,公立/综合医院,一级甲等
广东省,汕头市,濠江,汕头市濠江区慢性病防治站,汕头市濠江区慢性病防治站,公立/其他,未知
广东省,汕头市,濠江,汕头市濠江区妇幼保健站,汕头市濠江区妇幼保健站,公立/其他,未知
广东省,汕头市,濠江,汕头市濠江区河浦人民医院,汕头市濠江区河浦人民医院,其他/其他,未知
广东省,汕头市,濠江,濠江濠城妇科门诊部,濠江濠城妇科门诊部,民营/门诊,未评级
