省,市,区,全名,别名,性质,等级
河北省,保定市,徐水县,徐水县中医院,徐水县中医院,公立/综合医院,未知
河北省,保定市,徐水县,徐水县妇幼保健院,徐水县妇幼保健院,公立/综合医院,未知
河北省,保定市,徐水县,徐水县人民医院,徐水县人民医院,公立/综合医院,二级甲等
河北省,保定市,徐水县,石油部地球物探局职工医院,石油部地球物探局职工医院,公立/综合医院,一级甲等
河北省,保定市,徐水县,石油地球物理勘探局职工中心医院,石油地球物理勘探局职工中心医院,公立/综合医院,一级甲等
河北省,保定市,徐水县,河北省徐水县中医院,河北省徐水县中医院,公立/综合医院,未知
河北省,保定市,徐水县,河北省徐水县人民医院,河北省徐水县人民医院,公立/综合医院,二级甲等
