省,市,区,全名,别名,性质,等级
辽宁省,阜新市,细河区,阜新市建工医院,阜新市建工医院,公立/综合医院,二级甲等
辽宁省,阜新市,细河区,阜新市公安医院,阜新市公安医院,公立/综合医院,二级甲等
辽宁省,阜新市,细河区,阜新市细河区水泉医院,阜新市细河区水泉医院,公立/综合医院,二级甲等
辽宁省,阜新市,细河区,阜新市细河区医院,阜新市细河区医院,公立/综合医院,二级甲等
辽宁省,阜新市,细河区,阜新市传染病医院,阜新市传染病医院,公立/综合医院,一级甲等
