省,市,区,全名,别名,性质,等级
陕西省,商洛市,柞水县,柞水县营盘医院,柞水县营盘医院,公立/综合医院,一级甲等
陕西省,商洛市,柞水县,柞水县妇幼保健站,柞水县妇幼保健站,公立/综合医院,一级甲等
陕西省,商洛市,柞水县,柞水县中医院,柞水县中医院,公立/综合医院,一级甲等
陕西省,商洛市,柞水县,柞水县人民医院,柞水县人民医院,公立/综合医院,二级甲等
