省,市,区,全名,别名,性质,等级
河北省,保定市,定兴县,定兴县妇幼保健站,定兴县妇幼保健站,公立/综合医院,未知
河北省,保定市,定兴县,定兴县中医院,定兴县中医院,公立/综合医院,未知
河北省,保定市,定兴县,定兴县职工医院,定兴县职工医院,公立/综合医院,一级甲等
河北省,保定市,定兴县,定兴县医院,定兴县医院,公立/综合医院,二级甲等
河北省,保定市,定兴县,河北省定兴县中医院,河北省定兴县中医院,其他/综合医院,未知
河北省,保定市,定兴县,河北省定兴县医院,河北省定兴县医院,公立/综合医院,未知
