省,市,区,全名,别名,性质,等级
江苏省,镇江市,丹徒区,镇江市丹徒区第二人民医院,镇江市丹徒区第二人民医院,公立/综合医院,一级甲等
江苏省,镇江市,丹徒区,丹徒县人民医院,丹徒县人民医院,公立/综合医院,未知
江苏省,镇江市,丹徒区,镇江新区新港门诊部,镇江新区新港门诊部,个体户/综合医院,未知
江苏省,镇江市,丹徒区,镇江市军队离休退休干部第二休养所医务室,镇江市军队离休退休干部第二休养所医务室,公立/综合医院,未知
江苏省,镇江市,丹徒区,江苏省工人镇江疗养院门诊部,江苏省工人镇江疗养院门诊部,公立/综合医院,未知
江苏省,镇江市,丹徒区,镇江迎江医院,镇江迎江医院,公立/综合医院,一级甲等
江苏省,镇江市,丹徒区,镇江云台医院,镇江云台医院,公立/综合医院,一级甲等
江苏省,镇江市,丹徒区,镇江市丹徒区人民医院,镇江市丹徒区人民医院,公立/综合医院,二级甲等
江苏省,镇江市,丹徒区,镇江市丹徒区中医院,丹徒区中西医结合肾病医院,公立/专科医院,三级乙等
江苏省,镇江市,丹徒区,镇江市丹徒区妇幼保健所,镇江市丹徒区妇幼保健所,其他/其他,未知
